2005-07-03;9,81;12,10;8,90;Geprueft
2005-07-04;8,30;9,19;7,75;Geprueft
2005-07-05;14,50;25,50;7,46;Geprueft
2005-07-06;18,30;26,10;11,90;Geprueft
2005-07-07;11,90;15,40;10,50;Geprueft
2005-07-08;34,80;49,30;15,40;Geprueft
2005-07-09;20,60;32,60;13,00;Geprueft
2005-07-10;16,50;21,50;13,40;Geprueft
2005-07-11;19,30;23,70;16,60;Geprueft
2005-07-12;15,40;17,10;12,60;Geprueft
2005-07-13;11,80;13,00;10,50;Geprueft
2005-07-14;11,00;13,40;9,48;Geprueft
2005-07-15;11,20;13,40;9,19;Geprueft
2005-07-16;10,50;11,20;9,48;Geprueft
2005-07-17;9,57;10,50;8,92;Geprueft
2005-07-18;9,00;9,26;8,61;Geprueft
2005-07-19;14,20;19,00;9,26;Geprueft
2005-07-20;12,60;15,70;10,50;Geprueft
2005-07-21;9,99;10,90;8,90;Geprueft
2005-07-22;9,42;10,90;9,19;Geprueft
2005-07-23;9,75;11,20;8,61;Geprueft
2005-07-24;9,76;11,90;8,90;Geprueft
2005-07-25;10,30;13,00;8,90;Geprueft
2005-07-26;11,40;12,70;9,81;Geprueft
2005-07-27;9,25;9,81;8,61;Geprueft
2005-07-28;8,54;8,90;8,04;Geprueft
2005-07-29;8,19;9,19;7,75;Geprueft
2005-07-30;16,20;23,70;8,71;Geprueft
2005-07-31;20,00;24,30;13,00;Geprueft
2005-08-01;14,90;19,00;11,90;Geprueft
2005-08-02;10,60;11,90;8,61;Geprueft
2005-08-03;20,40;26,10;9,48;Geprueft
2005-08-04;14,40;18,20;11,40;Geprueft
2005-08-05;10,70;11,40;9,81;Geprueft
2005-08-06;10,80;12,30;9,81;Geprueft
2005-08-07;11,60;15,70;10,20;Geprueft
2005-08-08;11,80;13,00;10,90;Geprueft
2005-08-09;12,40;13,40;11,00;Geprueft
2005-08-10;10,70;11,90;9,48;Geprueft
2005-08-11;9,16;9,65;8,61;Geprueft
2005-08-12;8,75;9,19;8,33;Geprueft
2005-08-13;8,43;8,90;8,04;Geprueft
2005-08-14;8,26;8,90;7,75;Geprueft
2005-08-15;10,10;11,90;8,33;Geprueft
2005-08-16;13,50;16,20;10,20;Geprueft
2005-08-17;13,10;14,40;11,90;Geprueft
2005-08-18;10,80;12,20;9,19;Geprueft
2005-08-19;9,03;10,90;7,46;Geprueft
2005-08-20;8,71;9,81;8,04;Geprueft
2005-08-21;11,00;12,30;8,90;Geprueft
2005-08-22;14,10;22,50;10,20;Geprueft
2005-08-23;19,10;24,30;15,30;Geprueft
2005-08-24;14,70;19,80;11,60;Geprueft
2005-08-25;10,80;11,90;9,81;Geprueft
2005-08-26;9,75;10,50;9,19;Geprueft
2005-08-27;9,23;9,81;8,90;Geprueft
2005-08-28;8,73;9,19;8,04;Geprueft
2005-08-29;8,59;9,19;8,33;Geprueft
2005-08-30;8,44;8,90;8,04;Geprueft
2005-08-31;7,95;8,90;7,46;Geprueft
2005-09-01;7,76;8,60;7,17;Geprueft
2005-09-02;8,01;11,70;6,48;Geprueft
2005-09-03;15,00;24,00;8,39;Geprueft
2005-09-04;10,40;12,20;9,25;Geprueft
2005-09-05;9,12;9,57;8,68;Geprueft
2005-09-06;8,71;9,57;8,39;Geprueft
2005-09-07;8,51;9,57;8,11;Geprueft
2005-09-08;8,08;8,39;7,29;Geprueft
2005-09-09;6,92;8,11;4,95;Geprueft
2005-09-10;6,97;7,54;6,42;Geprueft
2005-09-11;7,68;8,39;6,97;Geprueft
2005-09-12;7,84;8,39;7,25;Geprueft
2005-09-13;9,90;13,60;7,25;Geprueft
2005-09-14;9,27;11,70;8,08;Geprueft
2005-09-15;8,59;9,93;7,82;Geprueft
2005-09-16;10,10;14,50;8,96;Geprueft
2005-09-17;16,60;20,20;12,90;Geprueft
2005-09-18;10,90;12,90;8,68;Geprueft
2005-09-19;8,50;9,57;7,82;Geprueft
2005-09-20;7,91;8,39;7,25;Geprueft
2005-09-21;7,73;8,11;7,54;Geprueft
2005-09-22;7,23;7,54;6,97;Geprueft
2005-09-23;6,94;7,54;6,68;Geprueft
2005-09-24;7,06;7,54;6,68;Geprueft
2005-09-25;7,39;8,11;6,68;Geprueft
2005-09-26;7,05;7,82;6,68;Geprueft
2005-09-27;9,68;13,20;5,93;Geprueft
2005-09-28;8,77;10,30;7,25;Geprueft
2005-09-29;12,60;16,00;7,82;Geprueft
2005-09-30;11,60;13,70;10,40;Geprueft
2005-10-01;9,56;10,50;8,61;Geprueft
2005-10-02;11,20;15,30;8,61;Geprueft
2005-10-03;11,80;13,40;8,33;Geprueft
2005-10-04;9,30;10,50;8,33;Geprueft
2005-10-05;8,68;10,20;7,75;Geprueft
2005-10-06;7,95;8,90;7,46;Geprueft
2005-10-07;7,66;8,33;7,18;Geprueft
2005-10-08;7,27;7,75;6,37;Geprueft
2005-10-09;7,18;8,90;5,38;Geprueft
2005-10-10;7,07;7,46;6,62;Geprueft
2005-10-11;7,06;8,04;5,63;Geprueft
2005-10-12;6,97;7,46;6,62;Geprueft
2005-10-13;6,92;7,46;6,38;Geprueft
2005-10-14;7,11;7,46;6,89;Geprueft
2005-10-15;7,10;7,46;6,89;Geprueft
2005-10-16;7,01;7,75;6,62;Geprueft
2005-10-17;6,88;8,61;5,88;Geprueft
2005-10-18;6,76;7,18;6,38;Geprueft
2005-10-19;6,86;8,04;6,13;Geprueft
2005-10-20;6,89;7,46;6,38;Geprueft
2005-10-21;6,81;7,18;6,13;Geprueft
2005-10-22;6,78;7,18;6,38;Geprueft
2005-10-23;6,86;7,75;6,62;Geprueft
2005-10-24;8,67;10,50;6,62;Geprueft
2005-10-25;7,60;8,90;6,89;Geprueft
2005-10-26;6,89;7,46;6,62;Geprueft
2005-10-27;6,77;7,18;6,38;Geprueft
2005-10-28;6,59;6,89;6,38;Geprueft
2005-10-29;6,52;6,89;6,13;Geprueft
2005-10-30;6,47;6,89;6,13;Geprueft
2005-10-31;6,67;7,46;6,38;Geprueft
2005-11-01;6,74;7,18;6,13;Geprueft
2005-11-02;6,92;7,18;6,62;Geprueft
2005-11-03;6,85;7,46;6,38;Geprueft
2005-11-04;6,92;7,46;6,38;Geprueft
2005-11-05;7,03;7,75;6,62;Geprueft
2005-11-06;7,18;7,75;6,89;Geprueft
2005-11-07;6,96;7,18;6,62;Geprueft
2005-11-08;6,73;7,18;6,38;Geprueft
2005-11-09;6,65;7,18;6,38;Geprueft
2005-11-10;6,54;6,89;6,13;Geprueft
2005-11-11;6,50;6,89;6,13;Geprueft
2005-11-12;6,59;6,89;6,38;Geprueft
2005-11-13;6,45;6,89;6,13;Geprueft
2005-11-14;6,59;6,89;6,38;Geprueft
2005-11-15;6,58;6,89;6,13;Geprueft
2005-11-16;6,81;7,75;6,38;Geprueft
2005-11-17;7,91;8,61;7,18;Geprueft
2005-11-18;7,54;8,61;7,18;Geprueft
2005-11-19;7,18;8,61;6,38;Geprueft
2005-11-20;6,86;7,18;6,62;Geprueft
2005-11-21;7,16;8,33;6,13;Geprueft
2005-11-22;6,94;8,11;5,88;Geprueft
2005-11-23;7,07;7,47;6,63;Geprueft
2005-11-24;6,51;7,47;5,38;Geprueft
2005-11-25;7,63;8,62;7,18;Geprueft
2005-11-26;7,22;7,75;6,63;Geprueft
2005-11-27;7,35;7,75;6,89;Geprueft
2005-11-28;6,94;7,47;5,88;Geprueft
2005-11-29;7,02;7,47;6,63;Geprueft
2005-11-30;6,91;7,18;6,63;Geprueft
2005-12-01;6,36;7,47;4,64;Geprueft
2005-12-02;7,34;9,48;5,63;Geprueft
2005-12-03;9,87;11,60;8,51;Geprueft
2005-12-04;8,85;9,48;8,04;Geprueft
2005-12-05;8,77;10,20;8,04;Geprueft
2005-12-06;9,48;10,50;8,90;Geprueft
2005-12-07;8,39;8,90;8,04;Geprueft
2005-12-08;8,60;8,90;8,33;Geprueft
2005-12-09;8,03;8,65;7,47;Geprueft
2005-12-10;7,43;7,75;7,18;Geprueft
2005-12-11;6,93;7,47;6,22;Geprueft
2005-12-12;7,48;9,50;5,88;Geprueft
2005-12-13;10,20;11,60;9,19;Geprueft
2005-12-14;8,35;9,19;6,89;Geprueft
2005-12-15;6,86;7,18;6,47;Geprueft
2005-12-16;13,30;26,40;6,72;Geprueft
2005-12-17;11,20;18,50;8,68;Geprueft
2005-12-18;8,31;9,25;7,54;Geprueft
2005-12-19;8,08;8,68;7,54;Geprueft
2005-12-20;7,85;8,39;7,54;Geprueft
2005-12-21;7,81;8,11;7,25;Geprueft
2005-12-22;7,79;8,11;7,54;Geprueft
2005-12-23;7,82;8,11;7,54;Geprueft
2005-12-24;7,91;8,47;7,25;Geprueft
2005-12-25;8,58;9,57;8,11;Geprueft
2005-12-26;8,60;9,25;8,11;Geprueft
2005-12-27;8,21;8,68;7,82;Geprueft
2005-12-28;7,96;8,39;7,54;Geprueft
2005-12-29;7,85;7,88;7,82;Geprueft
2005-12-30;7,92;7,95;7,88;Geprueft
2005-12-31;7,98;8,01;7,95;Geprueft
2006-01-01;8,04;8,07;8,01;Geprueft
2006-01-02;8,10;8,11;8,07;Geprueft
2006-01-03;8,12;8,13;8,11;Geprueft
2006-01-04;8,13;8,14;8,13;Geprueft
2006-01-05;8,08;8,39;7,82;Geprueft
2006-01-06;8,03;8,39;7,53;Geprueft
2006-01-07;7,86;8,67;6,68;Geprueft
2006-01-08;8,19;8,31;8,07;Geprueft
2006-01-09;8,43;8,55;8,31;Geprueft
2006-01-10;8,67;8,79;8,55;Geprueft
2006-01-11;8,91;9,03;8,79;Geprueft
2006-01-12;9,15;9,28;9,03;Geprueft
2006-01-13;9,40;9,52;9,28;Geprueft
2006-01-14;9,64;9,76;9,52;Geprueft
2006-01-15;9,88;10,00;9,76;Geprueft
2006-01-16;10,10;10,20;10,00;Geprueft
2006-01-17;10,10;10,20;9,87;Geprueft
2006-01-18;11,40;12,70;10,20;Geprueft
2006-01-19;12,40;13,10;11,30;Geprueft
2006-01-20;11,90;13,10;11,30;Geprueft
2006-01-21;11,30;11,30;11,30;Geprueft
2006-01-22;11,30;11,30;11,30;Geprueft
2006-01-23;11,30;11,30;11,30;Geprueft
2006-01-24;11,30;11,30;11,20;Geprueft
2006-01-25;11,20;11,20;11,20;Geprueft
2006-01-26;11,20;11,20;11,20;Geprueft
2006-01-27;11,20;11,20;11,20;Geprueft
2006-01-28;11,20;11,20;11,20;Geprueft
2006-01-29;11,20;11,20;11,20;Geprueft
2006-01-30;11,20;11,20;11,20;Geprueft
2006-01-31;11,20;11,20;11,20;Geprueft
2006-02-01;11,20;11,20;11,20;Geprueft
2006-02-02;11,20;11,20;11,20;Geprueft
2006-02-03;11,20;11,20;11,20;Geprueft
2006-02-04;11,20;11,20;11,20;Geprueft
2006-02-05;11,20;11,20;11,20;Geprueft
2006-02-06;11,20;11,20;11,20;Geprueft
2006-02-07;11,20;11,20;11,20;Geprueft
2006-02-08;11,20;11,20;11,20;Geprueft
2006-02-09;11,20;11,20;11,20;Geprueft
2006-02-10;11,20;11,20;11,20;Geprueft
2006-02-11;11,20;11,20;11,20;Geprueft
2006-02-12;11,20;11,20;11,20;Geprueft
2006-02-13;11,20;11,20;11,20;Geprueft
2006-02-14;11,80;13,40;11,20;Geprueft
2006-02-15;15,60;17,80;13,40;Geprueft
2006-02-16;20,00;22,20;17,80;Geprueft
2006-02-17;24,30;26,50;22,20;Geprueft
2006-02-18;27,60;28,70;26,50;Geprueft
2006-02-19;24,20;26,50;22,00;Geprueft
2006-02-20;19,80;22,00;17,50;Geprueft
2006-02-21;15,30;17,50;13,00;Geprueft
2006-02-22;11,40;13,00;10,80;Geprueft
2006-02-23;10,80;10,80;10,80;Geprueft
2006-02-24;10,80;10,80;10,80;Geprueft
2006-02-25;10,80;10,80;10,80;Geprueft
2006-02-26;10,80;10,80;10,80;Geprueft
2006-02-27;10,80;10,80;10,80;Geprueft
2006-02-28;10,80;10,80;10,80;Geprueft
2006-03-01;10,80;10,80;10,80;Geprueft
2006-03-02;10,80;10,80;10,80;Geprueft
2006-03-03;10,80;10,80;10,80;Geprueft
2006-03-04;10,80;10,80;10,80;Geprueft
2006-03-05;10,80;10,80;10,80;Geprueft
2006-03-06;10,80;10,80;10,80;Geprueft
2006-03-07;10,70;10,80;10,40;Geprueft
2006-03-08;10,10;10,80;9,73;Geprueft
2006-03-09;10,10;10,40;9,73;Geprueft
2006-03-10;10,30;10,40;10,20;Geprueft
2006-03-11;10,40;10,50;10,40;Geprueft
2006-03-12;10,60;10,70;10,50;Geprueft
2006-03-13;10,80;10,80;10,70;Geprueft
2006-03-14;10,90;11,00;10,80;Geprueft
2006-03-15;11,10;11,10;11,00;Geprueft
2006-03-16;11,20;11,30;11,10;Geprueft
2006-03-17;11,40;13,00;10,60;Geprueft
2006-03-18;11,30;13,50;10,10;Geprueft
2006-03-19;10,90;12,60;9,71;Geprueft
2006-03-20;10,60;12,10;10,00;Geprueft
2006-03-21;11,90;14,60;10,40;Geprueft
2006-03-22;18,30;23,50;14,10;Geprueft
2006-03-23;19,60;22,90;17,40;Geprueft
2006-03-24;17,40;19,60;14,40;Geprueft
2006-03-25;20,20;31,30;14,90;Geprueft
2006-03-26;59,70;91,80;31,30;Geprueft
2006-03-27;85,10;104,00;69,00;Geprueft
2006-03-28;105,00;137,00;90,00;Geprueft
2006-03-29;145,00;151,00;137,00;Geprueft
2006-03-30;109,00;140,00;91,50;Geprueft
2006-03-31;178,00;247,00;114,00;Geprueft
2006-04-01;145,00;187,00;126,00;Geprueft
2006-04-02;134,00;155,00;118,00;Geprueft
2006-04-03;129,00;152,00;115,00;Geprueft
2006-04-04;112,00;133,00;103,00;Geprueft
2006-04-05;86,40;106,00;74,90;Geprueft
2006-04-06;63,40;75,60;56,40;Geprueft
2006-04-07;52,20;57,50;48,50;Geprueft
2006-04-08;48,40;53,50;44,90;Geprueft
2006-04-09;48,30;53,80;44,90;Geprueft
2006-04-10;49,90;64,20;43,60;Geprueft
2006-04-11;56,20;66,70;46,00;Geprueft
2006-04-12;41,30;46,00;38,60;Geprueft
2006-04-13;38,20;43,80;35,60;Geprueft
2006-04-14;66,10;80,60;43,80;Geprueft
2006-04-15;71,60;82,00;62,20;Geprueft
2006-04-16;67,90;82,90;63,00;Geprueft
2006-04-17;81,50;88,30;75,80;Geprueft
2006-04-18;74,00;82,00;66,70;Geprueft
2006-04-19;65,20;73,50;58,70;Geprueft
2006-04-20;57,10;60,80;53,10;Geprueft
2006-04-21;56,80;61,90;51,80;Geprueft
2006-04-22;59,30;65,20;53,10;Geprueft
2006-04-23;64,70;70,30;59,40;Geprueft
2006-04-24;62,70;72,80;54,50;Geprueft
2006-04-25;59,80;66,00;53,80;Geprueft
2006-04-26;61,00;69,00;55,90;Geprueft
2006-04-27;69,80;83,70;60,30;Geprueft
2006-04-28;82,10;101,00;68,20;Geprueft
2006-04-29;66,80;75,80;55,20;Geprueft
2006-04-30;50,90;55,20;47,00;Geprueft
2006-05-01;43,20;47,00;39,90;Geprueft
2006-05-02;39,60;41,70;36,30;Geprueft
2006-05-03;38,50;41,10;35,70;Geprueft
2006-05-04;38,70;41,10;35,70;Geprueft
2006-05-05;37,80;42,30;34,00;Geprueft
2006-05-06;34,00;37,50;31,20;Geprueft
2006-05-07;30,50;32,30;28,90;Geprueft
2006-05-08;27,70;30,10;25,10;Geprueft
2006-05-09;24,70;25,60;23,40;Geprueft
2006-05-10;24,20;25,10;22,30;Geprueft
2006-05-11;21,30;22,90;19,60;Geprueft
2006-05-12;19,30;19,60;18,20;Geprueft
2006-05-13;18,00;18,70;17,30;Geprueft
2006-05-14;18,80;19,60;17,80;Geprueft
2006-05-15;18,50;19,20;17,30;Geprueft
2006-05-16;17,00;19,20;14,20;Geprueft
2006-05-17;29,50;37,20;18,80;Geprueft
2006-05-18;20,50;24,80;18,40;Geprueft
2006-05-19;22,50;25,90;19,20;Geprueft
2006-05-20;17,20;19,20;16,10;Geprueft
2006-05-21;15,90;16,50;14,70;Geprueft
2006-05-22;14,60;15,20;13,90;Geprueft
2006-05-23;13,40;13,90;11,30;Geprueft
2006-05-24;12,40;13,50;11,00;Geprueft
2006-05-25;12,70;13,30;11,80;Geprueft
2006-05-26;23,00;71,20;13,30;Geprueft
2006-05-27;106,00;162,00;54,90;Geprueft
2006-05-28;112,00;182,00;53,10;Geprueft
2006-05-29;59,90;96,20;50,10;Geprueft
2006-05-30;52,80;54,90;48,70;Geprueft
2006-05-31;46,30;51,50;41,50;Geprueft
2006-06-01;48,90;57,10;42,70;Geprueft
2006-06-02;41,30;51,40;35,60;Geprueft
2006-06-03;33,30;35,60;31,10;Geprueft
2006-06-04;31,30;32,80;29,40;Geprueft
2006-06-05;28,20;30,60;26,00;Geprueft
2006-06-06;24,90;26,00;23,10;Geprueft
2006-06-07;23,00;24,30;21,40;Geprueft
2006-06-08;21,40;23,20;20,50;Geprueft
2006-06-09;19,80;20,50;19,00;Geprueft
2006-06-10;18,70;19,50;17,60;Geprueft
2006-06-11;17,10;17,60;15,80;Geprueft
2006-06-12;16,70;20,00;15,30;Geprueft
2006-06-13;15,30;16,10;14,90;Geprueft
2006-06-14;14,00;14,90;13,20;Geprueft
2006-06-15;13,30;14,00;12,20;Geprueft
2006-06-16;13,40;14,00;12,70;Geprueft
2006-06-17;17,60;21,60;12,70;Geprueft
2006-06-18;14,70;17,30;12,30;Geprueft
2006-06-19;12,50;13,20;12,00;Geprueft
2006-06-20;11,90;12,30;10,90;Geprueft
2006-06-21;11,30;21,20;10,60;Geprueft
2006-06-22;20,40;25,80;14,20;Geprueft
2006-06-23;13,00;14,60;12,10;Geprueft
2006-06-24;11,40;12,90;10,30;Geprueft
2006-06-25;10,60;11,00;9,99;Geprueft
2006-06-26;10,40;11,10;9,65;Geprueft
2006-06-27;14,50;22,40;8,98;Geprueft
2006-06-28;11,10;13,60;10,00;Geprueft
2006-06-29;12,30;21,30;8,48;Geprueft
2006-06-30;33,40;45,80;21,30;Geprueft
2006-07-01;18,60;24,50;14,90;Geprueft
2006-07-02;13,40;14,90;11,90;Geprueft
2006-07-03;11,00;12,20;10,20;Geprueft
2006-07-04;10,30;11,60;8,85;Geprueft
2006-07-05;10,10;10,50;9,81;Geprueft
2006-07-06;9,73;11,60;9,13;Geprueft
2006-07-07;12,10;15,30;10,30;Geprueft
2006-07-08;11,60;13,50;10,20;Geprueft
2006-07-09;10,40;11,20;10,20;Geprueft
2006-07-10;10,10;10,90;9,21;Geprueft
2006-07-11;9,21;9,46;8,85;Geprueft
2006-07-12;22,70;52,70;8,85;Geprueft
2006-07-13;16,10;24,70;11,60;Geprueft
2006-07-14;16,60;38,40;9,81;Geprueft
2006-07-15;10,80;13,50;9,13;Geprueft
2006-07-16;9,32;9,81;8,85;Geprueft
2006-07-17;8,69;9,13;8,28;Geprueft
2006-07-18;8,59;8,85;8,28;Geprueft
2006-07-19;8,29;8,56;8,00;Geprueft
2006-07-20;8,10;8,56;7,71;Geprueft
2006-07-21;7,89;8,28;7,71;Geprueft
2006-07-22;7,71;8,56;7,15;Geprueft
2006-07-23;8,52;9,81;7,71;Geprueft
2006-07-24;7,78;8,00;7,43;Geprueft
2006-07-25;7,81;8,28;7,15;Geprueft
2006-07-26;7,34;7,51;7,15;Geprueft
2006-07-27;7,50;9,13;6,08;Geprueft
2006-07-28;7,94;8,56;7,43;Geprueft
2006-07-29;9,26;24,10;7,15;Geprueft
2006-07-30;14,60;25,00;9,26;Geprueft
2006-07-31;10,70;14,40;8,85;Geprueft
2006-08-01;13,80;18,10;10,90;Geprueft
2006-08-02;12,40;14,00;10,90;Geprueft
2006-08-03;10,10;12,30;9,13;Geprueft
2006-08-04;12,60;13,50;11,90;Geprueft
2006-08-05;11,90;14,00;10,50;Geprueft
2006-08-06;22,70;32,60;11,20;Geprueft
2006-08-07;35,50;44,50;24,80;Geprueft
2006-08-08;17,60;24,80;13,10;Geprueft
2006-08-09;11,50;13,40;10,50;Geprueft
2006-08-10;10,10;10,60;9,81;Geprueft
2006-08-11;13,60;16,20;10,20;Geprueft
2006-08-12;11,60;13,10;10,50;Geprueft
2006-08-13;11,10;11,90;10,20;Geprueft
2006-08-14;9,87;10,50;8,00;Geprueft
2006-08-15;15,40;20,50;10,50;Geprueft
2006-08-16;15,80;20,40;11,90;Geprueft
2006-08-17;10,70;11,90;10,20;Geprueft
2006-08-18;9,57;10,50;8,85;Geprueft
2006-08-19;8,90;9,72;8,28;Geprueft
2006-08-20;8,87;9,46;8,28;Geprueft
2006-08-21;8,85;9,81;8,28;Geprueft
2006-08-22;11,70;18,10;8,56;Geprueft
2006-08-23;12,30;14,90;10,20;Geprueft
2006-08-24;9,62;10,50;8,85;Geprueft
2006-08-25;11,60;14,40;9,13;Geprueft
2006-08-26;10,70;12,60;9,40;Geprueft
2006-08-27;13,00;18,00;9,39;Geprueft
2006-08-28;18,10;22,20;16,20;Geprueft
2006-08-29;34,90;44,70;22,20;Geprueft
2006-08-30;23,60;27,00;20,50;Geprueft
2006-08-31;18,20;20,50;16,00;Geprueft
2006-09-01;13,60;16,30;10,30;Geprueft
2006-09-02;11,80;13,30;11,00;Geprueft
2006-09-03;10,70;11,30;9,60;Geprueft
2006-09-04;10,50;12,00;8,91;Geprueft
2006-09-05;10,30;11,10;9,60;Geprueft
2006-09-06;9,31;9,95;8,59;Geprueft
2006-09-07;8,95;10,60;7,48;Geprueft
2006-09-08;9,05;9,60;8,31;Geprueft
2006-09-09;8,50;9,25;7,75;Geprueft
2006-09-10;8,23;10,30;6,93;Geprueft
2006-09-11;7,97;11,00;7,48;Geprueft
2006-09-12;7,68;8,90;6,37;Geprueft
2006-09-13;7,65;8,30;7,20;Geprueft
2006-09-14;7,65;8,03;7,47;Geprueft
2006-09-15;7,45;8,58;5,84;Geprueft
2006-09-16;7,38;8,90;5,84;Geprueft
2006-09-17;7,33;8,30;6,64;Geprueft
2006-09-18;7,03;7,47;6,37;Geprueft
2006-09-19;8,57;9,93;6,99;Geprueft
2006-09-20;8,36;9,53;7,74;Geprueft
2006-09-21;7,39;8,02;7,03;Geprueft
2006-09-22;6,92;7,19;6,64;Geprueft
2006-09-23;6,73;8,29;5,36;Geprueft
2006-09-24;6,49;6,91;5,83;Geprueft
2006-09-25;6,49;6,91;5,83;Geprueft
2006-09-26;6,78;7,74;6,36;Geprueft
2006-09-27;7,07;7,74;6,91;Geprueft
2006-09-28;6,85;7,46;6,36;Geprueft
2006-09-29;6,57;8,29;5,36;Geprueft
2006-09-30;6,45;6,63;6,36;Geprueft
2006-10-01;6,46;6,91;6,35;Geprueft
2006-10-02;6,56;7,46;5,36;Geprueft
2006-10-03;6,38;6,90;5,82;Geprueft
2006-10-04;11,10;14,60;6,35;Geprueft
2006-10-05;8,26;9,74;7,18;Geprueft
2006-10-06;6,88;7,18;6,63;Geprueft
2006-10-07;6,68;6,90;6,35;Geprueft
2006-10-08;7,01;7,45;6,35;Geprueft
2006-10-09;6,63;9,57;6,07;Geprueft
2006-10-10;6,25;6,90;5,35;Geprueft
2006-10-11;6,24;6,82;5,82;Geprueft
2006-10-12;6,03;6,62;5,82;Geprueft
2006-10-13;5,91;6,34;4,88;Geprueft
2006-10-14;6,00;7,72;4,88;Geprueft
2006-10-15;5,88;6,07;5,35;Geprueft
2006-10-16;5,65;5,81;5,35;Geprueft
2006-10-17;5,62;5,81;5,34;Geprueft
2006-10-18;5,71;6,06;5,58;Geprueft
2006-10-19;5,90;6,06;5,58;Geprueft
2006-10-20;5,80;6,06;5,58;Geprueft
2006-10-21;5,75;6,06;5,58;Geprueft
2006-10-22;5,77;5,81;5,57;Geprueft
2006-10-23;5,69;6,06;5,57;Geprueft
2006-10-24;6,08;6,89;5,57;Geprueft
2006-10-25;6,25;6,61;5,81;Geprueft
2006-10-26;5,82;6,33;5,34;Geprueft
2006-10-27;5,72;6,06;5,34;Geprueft
2006-10-28;6,29;6,88;5,57;Geprueft
2006-10-29;7,70;10,20;6,06;Geprueft
2006-10-30;8,49;10,60;6,61;Geprueft
2006-10-31;6,35;6,88;5,80;Geprueft
2006-11-01;6,04;6,60;5,57;Geprueft
2006-11-02;5,92;6,33;5,57;Geprueft
2006-11-03;5,91;6,60;5,33;Geprueft
2006-11-04;5,90;6,33;5,56;Geprueft
2006-11-05;12,90;30,80;5,80;Geprueft
2006-11-06;21,80;32,00;13,30;Geprueft
2006-11-07;11,20;13,50;8,85;Geprueft
2006-11-08;8,36;9,32;7,42;Geprueft
2006-11-09;8,34;11,60;7,15;Geprueft
2006-11-10;10,20;12,00;8,52;Geprueft
2006-11-11;8,03;8,81;7,15;Geprueft
2006-11-12;17,10;24,00;8,81;Geprueft
2006-11-13;18,10;24,30;15,00;Geprueft
2006-11-14;35,30;40,80;24,30;Geprueft
2006-11-15;26,10;32,60;19,70;Geprueft
2006-11-16;15,20;19,70;12,40;Geprueft
2006-11-17;11,50;13,30;9,88;Geprueft
2006-11-18;10,30;10,90;9,87;Geprueft
2006-11-19;9,85;10,20;9,18;Geprueft
2006-11-20;9,63;10,60;8,84;Geprueft
2006-11-21;9,37;10,20;9,18;Geprueft
2006-11-22;13,70;18,70;8,83;Geprueft
2006-11-23;13,80;17,30;11,60;Geprueft
2006-11-24;10,40;11,70;9,52;Geprueft
2006-11-25;9,49;10,60;8,83;Geprueft
2006-11-26;8,80;9,52;8,23;Geprueft
2006-11-27;8,44;8,83;8,23;Geprueft
2006-11-28;8,27;8,51;7,96;Geprueft
2006-11-29;8,19;8,51;7,68;Geprueft
2006-11-30;7,95;8,23;7,40;Geprueft
2006-12-01;7,78;8,23;7,40;Geprueft
2006-12-02;7,64;7,95;7,13;Geprueft
2006-12-03;7,32;7,68;7,13;Geprueft
2006-12-04;8,33;12,40;7,13;Geprueft
2006-12-05;26,10;33,70;12,40;Geprueft
2006-12-06;17,40;25,40;13,20;Geprueft
2006-12-07;12,50;13,70;11,20;Geprueft
2006-12-08;10,60;11,20;10,20;Geprueft
2006-12-09;10,80;14,50;9,85;Geprueft
2006-12-10;15,60;18,20;13,20;Geprueft
2006-12-11;11,80;13,20;10,90;Geprueft
2006-12-12;10,60;11,20;10,20;Geprueft
2006-12-13;9,98;10,50;9,16;Geprueft
2006-12-14;9,59;10,20;8,81;Geprueft
2006-12-15;9,19;9,85;8,81;Geprueft
2006-12-16;8,83;9,50;8,49;Geprueft
2006-12-17;9,68;10,90;8,49;Geprueft
2006-12-18;9,97;10,80;9,15;Geprueft
2006-12-19;8,96;9,50;8,49;Geprueft
2006-12-20;8,20;8,49;7,66;Geprueft
2006-12-21;8,10;9,50;7,39;Geprueft
2006-12-22;7,98;8,21;7,66;Geprueft
2006-12-23;7,82;7,94;7,66;Geprueft
2006-12-24;7,79;8,21;7,38;Geprueft
2006-12-25;7,77;8,21;7,38;Geprueft
2006-12-26;7,66;7,66;7,66;Geprueft
2006-12-27;7,66;7,66;7,66;Geprueft
2006-12-28;7,65;7,66;7,65;Geprueft
2006-12-29;7,65;7,65;7,65;Geprueft
2006-12-30;7,65;7,65;7,65;Geprueft
2006-12-31;7,98;8,80;7,38;Geprueft
2007-01-01;30,90;59,00;8,47;Geprueft
2007-01-02;27,80;50,00;17,70;Geprueft
2007-01-03;15,90;17,70;14,90;Geprueft
2007-01-04;14,10;14,90;13,20;Geprueft
2007-01-05;33,70;47,20;14,50;Geprueft
2007-01-06;39,70;43,80;36,50;Geprueft
2007-01-07;43,50;51,30;36,50;Geprueft
2007-01-08;30,10;38,90;24,50;Geprueft
2007-01-09;42,50;57,50;30,80;Geprueft
2007-01-10;43,50;56,80;33,10;Geprueft
2007-01-11;29,80;33,10;26,30;Geprueft
2007-01-12;34,00;39,70;28,00;Geprueft
2007-01-13;26,60;31,00;24,20;Geprueft
